Position,"Track Name",Artist,Streams,URL
118,Fade,"Kanye West",1277005,https://open.spotify.com/track/3cCxoOgfi6hgt8MNteuiiD
119,"Come First","Terror Jr",1262515,https://open.spotify.com/track/5fo4LbJ8lOaB54wcM5wPMv
120,"All Night","The Vamps",1253151,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
121,"Childs Play",Drake,1233666,https://open.spotify.com/track/0k9RIzZtAo4DTQu0ZM6lNZ
122,"Send My Love (To Your New Lover)",Adele,1231302,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
123,"Love On The Brain",Rihanna,1230694,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
124,"For Free","DJ Khaled",1230161,https://open.spotify.com/track/5TqBAOIBe0bQA0spNdcG3k
125,Jungle,"A Boogie Wit da Hoodie",1228454,https://open.spotify.com/track/5uZm7EFtP5aoTJvx5gv9Xf
126,"Me, Myself & I",G-Eazy,1227984,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
127,H.O.L.Y.,"Florida Georgia Line",1227595,https://open.spotify.com/track/0BCy325UZyR9z0t0uxwn2N
128,"Miss You","James Hersey",1212570,https://open.spotify.com/track/6giHzoNmL0kwyBZAXGIIc2
129,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1211270,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
130,"Hotline Bling",Drake,1207375,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
131,oui,Jeremih,1207208,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
132,Words,Daya,1205552,https://open.spotify.com/track/28kwfhqP0K1f6ll0lpHg45
133,LUV,"Tory Lanez",1204576,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd
134,Unsteady,"X Ambassadors",1201841,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I
135,"I Would Like","Zara Larsson",1196329,https://open.spotify.com/track/0HVj61S4pQJdQhgZP61G65
136,"Hymn For The Weekend - Seeb Remix",Coldplay,1186631,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
137,"Blue Ain't Your Color","Keith Urban",1181616,https://open.spotify.com/track/6wycnu8FWXsj68ig7BEot9
138,Ophelia,"The Lumineers",1176437,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
139,"Wake Up Where You Are","State of Sound",1175530,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
140,"Me and Your Mama","Childish Gambino",1168874,https://open.spotify.com/track/4TDoUr2meaXsfbPFMdrqOE
141,"Never Be Like You",Flume,1167384,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
142,Sorry,"Justin Bieber",1150903,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
143,"Say It (feat. Tove Lo)",Flume,1148298,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
144,Waves,"Kanye West",1140611,https://open.spotify.com/track/3nAq2hCr1oWsIU54tS98pL
145,"Why You Always Hatin?",YG,1137837,https://open.spotify.com/track/39hnH8WdPmNT3Q3yzwC9Rg
146,Perm,"Bruno Mars",1118669,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC
147,"Come Get Her","Rae Sremmurd",1118397,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
148,"Uber Everywhere",Madeintyo,1112203,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s
149,"Cool Girl","Tove Lo",1106456,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
150,"Froze (feat. Lil Uzi Vert & Nicki Minaj)","Meek Mill",1094040,https://open.spotify.com/track/3klzr0269NpGoBpe9BUNXN
151,"Good Drank","2 Chainz",1091599,https://open.spotify.com/track/1JWsD33y51ZlsXPlFDTYv2
152,"Skateboard P",Madeintyo,1078881,https://open.spotify.com/track/4qdgv45EPcQqpQ08tF34f8
153,"Deja Vu","Post Malone",1075631,https://open.spotify.com/track/20ES6jA8bfA7GXEJUb3x1l
154,"Can't Feel My Face","The Weeknd",1074324,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
155,"Really Really","Kevin Gates",1054720,https://open.spotify.com/track/10I3CmmwT0BkOVhduDy53o
156,"Tiimmy Turner - Remix",Desiigner,1046016,https://open.spotify.com/track/2vwvGMStv1nEuoOTd4xgMu
157,"Love Yourself","Justin Bieber",1045143,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
158,"White Iverson","Post Malone",1042271,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
159,"Wyclef Jean","Young Thug",1042075,https://open.spotify.com/track/55OdqrG8WLmsYyY1jijD9b
160,"You Don't Own Me",Grace,1038529,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
161,"'Till I Collapse",Eminem,1036918,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
162,"Sit Still, Look Pretty",Daya,1029194,https://open.spotify.com/track/0Mlm5SrNK34Jqn8Rk1Gs3g
163,"7 Years","Lukas Graham",1017470,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
164,"Let It Go","James Bay",1012550,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
165,"Calling All My Lovelies","Bruno Mars",1004043,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K
166,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1002235,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
167,"Do You Mind","DJ Khaled",998874,https://open.spotify.com/track/4VJ7mnW4wjjIgPBM6KWvPu
168,Finesse,"Bruno Mars",992157,https://open.spotify.com/track/5XMkENs3GfeRza8MfVAhjK
169,"Cash Machine",D.R.A.M.,986651,https://open.spotify.com/track/6GG2tkV9PRYGN5rniXPFXZ
170,"We The People....","A Tribe Called Quest",975952,https://open.spotify.com/track/3wUX7HpXS382s1DHTRouVk
171,"Rap God",Eminem,975284,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
172,"Ni**as In Paris","JAY Z",971869,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007
173,"Whateva Will Be","A Tribe Called Quest",962257,https://open.spotify.com/track/3z40poMPmOkS6799tbXGKz
174,"Cake By The Ocean",DNCE,961162,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
175,"Lose Yourself - Soundtrack Version",Eminem,959224,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
176,Devastated,"Joey Bada$$",958679,https://open.spotify.com/track/69r7LebTGOlEXXmV6BaSuU
177,"May We All","Florida Georgia Line",955733,https://open.spotify.com/track/498ZVInMGDkmmNVpSWqHiZ
178,Hello,Adele,952240,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
179,Minnesota,"Lil Yachty",949891,https://open.spotify.com/track/4XkOcWt0C2JX1s2RXybosk
180,"Wet Dreamz","J. Cole",947898,https://open.spotify.com/track/6Ius4TC0L3cN74HT7ENE6e
181,"Earned It (Fifty Shades Of Grey)","The Weeknd",944780,https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP
182,"2 Phones","Kevin Gates",943925,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC
183,"Trap Queen","Fetty Wap",943349,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
184,"Make You Feel Good","Fetty Wap",938367,https://open.spotify.com/track/3eDk8vNTpDnoso8D2qmYFi
185,"Sex With Me",Rihanna,936011,https://open.spotify.com/track/6WAxKNbZoGNzQTIvdMqkFs
186,Stronger,"Kanye West",935593,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
187,"Sorry Not Sorry","Bryson Tiller",932901,https://open.spotify.com/track/16bHRxM89ue0TiCKARYbRp
188,Acquainted,"The Weeknd",932049,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
189,"Wanna Know Remix (feat. Drake)",Dave,923467,https://open.spotify.com/track/7bPLo5Fv7h15E2fW3g1mVQ
190,"Please Don't Go","Joel Adams",919491,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
191,"Thinking Out Loud","Ed Sheeran",916318,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
192,"False Alarm","The Weeknd",912997,https://open.spotify.com/track/6zeGrGo9LKCSVl1xeKv1ar
193,Antidote,"Travis Scott",910114,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
194,"679 (feat. Remy Boyz)","Fetty Wap",909541,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
195,"Two Birds, One Stone",Drake,905007,https://open.spotify.com/track/3m62bJJXGyQKdR9XyRocnl
196,Champions,"Kanye West",900453,https://open.spotify.com/track/2nBI3iWLhupR7LyAJ5GGkE
197,Middle,"DJ Snake",898715,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
198,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",898349,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
199,"Do What I Want","Lil Uzi Vert",897451,https://open.spotify.com/track/4IWGnyOHDrVZEtPWfs4s7q
200,"Red Opps","21 Savage",895815,https://open.spotify.com/track/3cqZH3cqvfbV8wVbvHyPbG
Position,"Track Name",Artist,Streams,URL
1,Starboy,"The Weeknd",12370904,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
2,"Black Beatles","Rae Sremmurd",10610089,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
3,"Party Monster","The Weeknd",9607761,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
4,"Fake Love",Drake,8243371,https://open.spotify.com/track/6NMNgWgEAzde5M8U3lc6FN
5,"I Feel It Coming","The Weeknd",7280908,https://open.spotify.com/track/3dhjNA0jGA8vHBQ1VdD6vV
6,Closer,"The Chainsmokers",6610372,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,Sidewalks,"The Weeknd",6270879,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
8,Rockin’,"The Weeknd",5804611,https://open.spotify.com/track/5HR4CYT5nPpFy8m9wJQgrr
9,"Six Feet Under","The Weeknd",5750441,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
10,Reminder,"The Weeknd",5550909,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
11,Secrets,"The Weeknd",4928108,https://open.spotify.com/track/00NAQYOP4AmWR549nnYJZu
12,Caroline,Aminé,4865949,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
13,"24K Magic","Bruno Mars",4648402,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
14,"Side To Side","Ariana Grande",4518043,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
15,"True Colors","The Weeknd",4502806,https://open.spotify.com/track/1oGdVdYjeQvojGKDddxLQQ
16,"Broccoli (feat. Lil Yachty)",D.R.A.M.,4430715,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
17,"Die For You","The Weeknd",4429069,https://open.spotify.com/track/2Ch7LmS7r2Gy2kc64wv3Bz
18,"Don't Wanna Know","Maroon 5",4236614,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"All I Know","The Weeknd",4220679,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
20,"False Alarm","The Weeknd",4170028,https://open.spotify.com/track/4oeaIftdpT3JuZLcCkKmVE
21,"Let Me Love You","DJ Snake",4025424,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
22,"A Lonely Night","The Weeknd",3988727,https://open.spotify.com/track/0ifooM33X1iBxVYyOkSbXW
23,"Nothing Without You","The Weeknd",3955455,https://open.spotify.com/track/57qiTKh8bVX0VtfUNTQqhw
24,"Stargirl Interlude","The Weeknd",3877287,https://open.spotify.com/track/4EDijkJdHBZZ0GwJ12iTAj
25,Attention,"The Weeknd",3753936,https://open.spotify.com/track/6pDVjCUA3B1vg9waKutAsv
26,"Love To Lay","The Weeknd",3739993,https://open.spotify.com/track/27BgDmciSjoxTG0almHTpZ
27,"Chill Bill","Rob $tone",3701162,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
28,Starving,"Hailee Steinfeld",3629428,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
29,"Ordinary Life","The Weeknd",3576931,https://open.spotify.com/track/15k2nBQJ0teDmPZHrOXL2N
30,"In the Name of Love","Martin Garrix",3465941,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
31,"X (feat. Future)","21 Savage",3452403,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
32,"All We Know","The Chainsmokers",3449044,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
33,Sneakin’,Drake,3408081,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
34,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3306958,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
35,"Bad Things - With Camila Cabello","Machine Gun Kelly",3297067,https://open.spotify.com/track/56cswAa9WdFBsjsTyPBAKA
36,OOOUUU,"Young M.A.",3201741,https://open.spotify.com/track/0D21XvHcVsIvJM6FcGY2BT
37,"Say You Won't Let Go","James Arthur",3167657,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
38,"One Dance",Drake,3154321,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
39,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3083502,https://open.spotify.com/track/1FvU97lrWOG2NRxErh6OZz
40,"The Greatest",Sia,3079347,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
41,Heathens,"Twenty One Pilots",3063602,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
42,"Bounce Back","Big Sean",3056056,https://open.spotify.com/track/206uaQyzb8kOiZ7rHw9wCn
43,"Call On Me - Ryan Riback Extended Remix",Starley,2881924,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
44,"No Heart","21 Savage",2847438,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
45,"Scars To Your Beautiful","Alessia Cara",2614936,https://open.spotify.com/track/42ydLwx4i5V49RXHOozJZq
46,"pick up the phone","Young Thug",2569406,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
47,"Too Good",Drake,2545366,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
48,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2476603,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
49,Controlla,Drake,2460047,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
50,"You Was Right","Lil Uzi Vert",2398546,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
51,Mercy,"Shawn Mendes",2397682,https://open.spotify.com/track/3OalxlWH0v14kyBcNBMINt
52,"Love Me Now","John Legend",2269462,https://open.spotify.com/track/6hdkw1wzhIRYPlYDUtCY5m
53,"My Way","Calvin Harris",2243120,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
54,"Setting Fires","The Chainsmokers",2187667,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
55,"All I Want for Christmas Is You","Mariah Carey",2149462,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
56,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",2132341,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
57,"Needed Me",Rihanna,2130193,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
58,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2100879,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
59,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2086101,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
60,"The Mack",Nevada,2022286,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
61,"Trust Nobody","Cashmere Cat",2019370,https://open.spotify.com/track/2RlcBZiskvuupu6pG8bsNe
62,"You & Me","Marc E. Bassy",2009443,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
63,"Don't Let Me Down","The Chainsmokers",2007795,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
64,Capsize,FRENSHIP,1989947,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
65,"Low Life",Future,1986999,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
66,"One Night","Lil Yachty",1974576,https://open.spotify.com/track/40yJGQyEaBbIkXpwMFkXip
67,"That's What I Like","Bruno Mars",1973677,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
68,"Fresh Eyes","Andy Grammer",1970555,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
69,Ride,"Twenty One Pilots",1939617,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
70,"Used to This",Future,1929940,https://open.spotify.com/track/3V8sM5OOG6YfDuDLa2IIYJ
71,"i hate u, i love u (feat. olivia o'brien)",gnash,1871150,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
72,"Treat You Better","Shawn Mendes",1811342,https://open.spotify.com/track/76t5B0ttSAje5KHmQbv88t
73,"Lot to Learn","Luke Christopher",1809397,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
74,"The Hills","The Weeknd",1797626,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
75,"What They Want",Russ,1752778,https://open.spotify.com/track/3aWhZ1zeqy1kdjXiyMh22T
76,Panda,Desiigner,1725745,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
77,"Money Longer","Lil Uzi Vert",1719753,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
78,"Erase Your Social","Lil Uzi Vert",1676770,https://open.spotify.com/track/4uhvMW7ly7tJil31YYscAN
79,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1634969,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
80,"Jingle Bell Rock","Bobby Helms",1620449,https://open.spotify.com/track/74u8cWJGP8d8xsdD0pFoWg
81,"Sunset Lover","Petit Biscuit",1612578,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
82,"All Time Low","Jon Bellion",1548955,https://open.spotify.com/track/5wQRNkb7OhzJoT1P0OZ4Rw
83,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,1530981,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
84,"All Night","The Vamps",1521278,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
85,"No Role Modelz","J. Cole",1510605,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
86,Swang,"Rae Sremmurd",1506777,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
87,"Water Under the Bridge",Adele,1501608,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
88,"Now and Later","Sage The Gemini",1493467,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
89,Jumpman,Drake,1483750,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
90,"Too Many Years","Kodak Black",1466644,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
91,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",1466263,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
92,goosebumps,"Travis Scott",1450979,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1417229,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
94,"Father Stretch My Hands Pt. 1","Kanye West",1393899,https://open.spotify.com/track/4KW1lqgSr8TKrvBII0Brf8
95,"No Flockin","Kodak Black",1391882,https://open.spotify.com/track/34oWbFBfGEElvgO0a5c9V4
96,"Seven Million (feat. Future)","Lil Uzi Vert",1373852,https://open.spotify.com/track/6j0teRL3WdExzqmy334sh5
97,"Love On The Brain",Rihanna,1359490,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
98,Don't,"Bryson Tiller",1355658,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
99,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",1355569,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
100,"By Your Side","Jonas Blue",1355555,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
101,Alarm,Anne-Marie,1343511,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
102,"Too Much Sauce","DJ Esco",1343375,https://open.spotify.com/track/5oyUurs28XRagLa8lgm6V3
103,"Litty (feat. Tory Lanez)","Meek Mill",1333629,https://open.spotify.com/track/5J5PXmMdQ2nh1lZOal8KmK
104,"My Shit","A Boogie Wit da Hoodie",1330487,https://open.spotify.com/track/5uQOauh47VFt3B2kV9kRXw
105,"Stressed Out","Twenty One Pilots",1327115,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
106,"Dynamite (feat. Pretty Sister)",Nause,1323042,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
107,"This Town","Niall Horan",1311639,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
108,"Pop Style",Drake,1310711,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
109,"Can't Feel My Face","The Weeknd",1308987,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
110,Selfish,"PnB Rock",1308261,https://open.spotify.com/track/4HUIsMWVGNHsxlhbc3YQ5y
111,Redbone,"Childish Gambino",1307025,https://open.spotify.com/track/47l9wxr6RwgoTSfnseBRcf
112,"This Is What You Came For","Calvin Harris",1295036,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
113,Gold,Kiiara,1292303,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
114,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1286411,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
115,"in my miNd","Maty Noyes",1281251,https://open.spotify.com/track/0F1Rc18rZcJOALxIIQPTYd
116,"I Got You","Bebe Rexha",1280342,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
117,"Into You","Ariana Grande",1276235,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
118,"Somebody Else",VÉRITÉ,1273520,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
119,"Taped Up Heart (feat. Clara Mae)",KREAM,1262768,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
120,"I Would Like","Zara Larsson",1259940,https://open.spotify.com/track/0HVj61S4pQJdQhgZP61G65
121,"Still Here",Drake,1257584,https://open.spotify.com/track/4YJmZfvlheSziXem8HBWrj
122,Acquainted,"The Weeknd",1257378,https://open.spotify.com/track/7t5m6zRwIEBxmPt8lNoPPi
123,"Tiimmy Turner",Desiigner,1255928,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
124,"White Christmas","Bing Crosby",1251171,https://open.spotify.com/track/01h424WG38dgY34vkI3Yd0
125,"Oh Lord","MiC LOWRY",1247358,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
126,Exchange,"Bryson Tiller",1234043,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
127,"Shed a Light","Robin Schulz",1224806,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
128,Roses,"The Chainsmokers",1209289,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
129,"Make Me (Cry)","Noah Cyrus",1207460,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
130,"How Far I'll Go - From ""Moana""","Alessia Cara",1202786,https://open.spotify.com/track/5EbX5xL3O2xT8FxCpYzgUO
131,"Cheap Thrills",Sia,1197601,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
132,Famous,"Kanye West",1193231,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
133,"Earned It (Fifty Shades Of Grey)","The Weeknd",1191611,https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP
134,Work,Rihanna,1185709,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
135,"On Hold","The xx",1181692,https://open.spotify.com/track/4w2iAP3X4FkpPb5kjRdIDx
136,"The Christmas Song (Merry Christmas To You)","Nat King Cole",1178760,https://open.spotify.com/track/4cqLCCMzG6GQ9Bch2PBzFp
137,"Me, Myself & I",G-Eazy,1177715,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
138,"Let Me Explain","Bryson Tiller",1166971,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN
139,"A Holly Jolly Christmas - Single Version","Burl Ives",1165347,https://open.spotify.com/track/4CFnwC03QIEM8zr82XTjwl
140,"Work from Home","Fifth Harmony",1138760,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
141,"Come First","Terror Jr",1130690,https://open.spotify.com/track/5fo4LbJ8lOaB54wcM5wPMv
